Real time 	Temp_Tip 	Temp_Ceramic 	temp_Flange 	N2 Flow 	MV 	
0:02:22.996943,23.367,-240.736,21.812,"Error trying to execute readMeasurement(): Not enough data received
",-14.847
0:02:23.912104,23.367,-240.823,21.677,"Error trying to execute readMeasurement(): Not enough data received
",-14.88
0:02:24.828378,23.333,-240.794,21.677,"Error trying to execute readMeasurement(): Not enough data received
",-14.843
0:02:25.743158,23.299,-240.794,21.677,"Error trying to execute readMeasurement(): Not enough data received
",-14.913
0:02:26.660005,23.333,-240.707,21.643,"Error trying to execute readMeasurement(): Not enough data received
",-14.88
0:02:27.576342,23.333,-240.765,21.711,"Error trying to execute readMeasurement(): Not enough data received
",-14.88
0:02:28.491459,23.333,-240.765,21.744,"Error trying to execute readMeasurement(): Not enough data received
",-14.805
0:02:29.407841,23.333,-240.736,21.778,"Error trying to execute readMeasurement(): Not enough data received
",-14.946
0:02:29.407841,23.346615,-240.76103,24.113539,"Error trying to execute readMeasurement(): Not enough data received
"
0:02:30.324239,23.333,-240.707,21.812,"Error trying to execute readMeasurement(): Not enough data received
",-14.843
0:02:31.239380,23.265,-240.794,21.846,"Error trying to execute readMeasurement(): Not enough data received
",-14.913
0:02:32.155777,23.299,-240.736,21.88,"Error trying to execute readMeasurement(): Not enough data received
",-14.805
0:02:33.070848,23.333,-240.823,21.913,"Error trying to execute readMeasurement(): Not enough data received
",-14.909
0:02:33.987291,23.299,-240.677,21.913,"Error trying to execute readMeasurement(): Not enough data received
",-14.839
0:02:34.903661,23.265,-240.707,21.88,"Error trying to execute readMeasurement(): Not enough data received
",-14.909
0:02:35.818435,23.299,-240.765,21.88,"Error trying to execute readMeasurement(): Not enough data received
",-14.876
0:02:36.735133,23.299,-240.765,21.88,"Error trying to execute readMeasurement(): Not enough data received
",-14.95
0:02:37.650292,23.299,-240.765,21.846,"Error trying to execute readMeasurement(): Not enough data received
",-14.809
0:02:38.566598,23.299,-240.736,21.913,"Error trying to execute readMeasurement(): Not enough data received
",-14.876
0:02:39.483059,23.265,-240.707,21.846,"Error trying to execute readMeasurement(): Not enough data received
",-14.876
0:02:40.398127,23.265,-240.677,21.846,"Error trying to execute readMeasurement(): Not enough data received
",-14.839
0:02:41.314544,23.265,-240.794,21.88,"Error trying to execute readMeasurement(): Not enough data received
",-14.909
0:02:42.230885,23.232,-240.736,21.846,"Error trying to execute readMeasurement(): Not enough data received
",-14.876
0:02:43.146017,23.232,-240.736,21.913,"Error trying to execute readMeasurement(): Not enough data received
",-14.839
0:02:43.146017,23.297028,-240.75519,21.863834,"Error trying to execute readMeasurement(): Not enough data received
"
0:02:44.062420,23.232,-240.619,21.913,"Error trying to execute readMeasurement(): Not enough data received
",-14.835
0:02:44.977262,23.299,-240.765,21.947,"Error trying to execute readMeasurement(): Not enough data received
",-14.942
0:02:45.893881,23.299,-240.765,21.947,"Error trying to execute readMeasurement(): Not enough data received
",-14.839
0:02:46.810312,23.265,-240.823,22.015,"Error trying to execute readMeasurement(): Not enough data received
",-14.872
0:02:47.725418,23.299,-240.736,21.981,"Error trying to execute readMeasurement(): Not enough data received
",-14.872
0:02:48.641781,23.265,-240.765,21.981,"Error trying to execute readMeasurement(): Not enough data received
",-14.835
0:02:49.558191,23.232,-240.736,21.981,"Error trying to execute readMeasurement(): Not enough data received
",-14.868
0:02:50.473294,23.265,-240.765,22.015,"Error trying to execute readMeasurement(): Not enough data received
",-14.905
0:02:51.389709,23.232,-240.794,21.981,"Error trying to execute readMeasurement(): Not enough data received
",-14.835
0:02:52.304782,23.265,-240.677,21.981,"Error trying to execute readMeasurement(): Not enough data received
",-14.868
0:02:53.221169,23.198,-240.794,22.015,"Error trying to execute readMeasurement(): Not enough data received
",-14.868
0:02:54.137592,23.232,-240.765,22.015,"Error trying to execute readMeasurement(): Not enough data received
",-14.905
0:02:55.052452,23.265,-240.765,21.981,"Error trying to execute readMeasurement(): Not enough data received
",-14.909
0:02:55.969041,23.232,-240.765,22.015,"Error trying to execute readMeasurement(): Not enough data received
",-14.801
